1095475002765	8819701
1028900622211	8315246
1112223014331	5698232
1097232017574	1992836
1072224022716	1820064
1028601843720	790383
1025401300484	3162636
1084703003384	2715968
1048900006022	4050465
1052200533923	3375730
1027739661180	5853920
1026605404760	5661504
1047796859791	82454
1027700485757	7026953
1058901407707	2869846
1022201386900	703041
1135543015145	8841180
1027200809415	8275890
1027700186062	373280
1047200654995	2567042
1027700342890	952942
1132225020344	1147157
1027001684401	8246249
1027001690660	8386820
1027739186970	7381240
1045504038524	3447947
1114205036000	7968268
1047000304823	3817466
1057200977811	3716752
1037550010519	5634187
1027200778406	8223826
1077203052772	3075415
1022200530692	9117829
1085543029175	5880725
1067203315101	4773201
1037700152225	721475
1022200918740	541422
1022201130731	9151654
1048603050044	4009057
1022201760635	1159220
1114205012987	7584731
1112225012019	6169393
1055464000019	1690605
1057200738792	424550
1142223015901	1650813
1024200646887	5412700
1028600511390	2351063
1104205012372	7042732
1028600965942	362547
1062223021827	3977373
1028600615207	545064
1034214000490	7671643
1027200789220	187677
1025501387856	5012512
1038901061055	3444248
1024200001770	7869806
1072204017104	2305240
1044205091435	5514884
1025406626530	4233012
1054217107614	3932740
5087746204123	2615155
1074223005108	608908
1072224005743	4799961
1027700485757	7026953
1024200686256	7842724
1058901407707	2869846
1072222005965	2059525
1065406170389	4711605
1028900703963	2245352
1027000909484	8262412
1042201654505	3654383
1077746376729	19138
1094205019292	3212112
1144205015998	5073962
1025403214616	5897410
1027000880323	5069580
1125543059663	5033591
1058900023820	4072288
1025402451470	2193912
1025403190482	2453643
1065445011972	4922222
1027402328942	3090331
1042200506996	3469984
1025404731109	181953
1035504028559	5588803
1028900509538	8374833
1025401917716	602992
1125476138193	5916954
1115476057597	7543938
1035401524564	582526
1135476022494	4203373
1117232046766	816424
1027200784500	1950860
1027201293525	2133459
1035401913568	3356184
1037000087706	78744
1045507036816	3582396
1077203035601	2118825
1065400043631	3061866
1138603000986	6717298
1144205012500	2140719
1022200918376	205544
1027201233620	327673
1028900555386	2503727
1037000090511	3396475
1027000908440	8344968
1024202202452	85588
1024200701194	7869863
1124212000747	7278215
1025500516975	6412539
1115543007282	1246403
1025403211206	6862069
1027200000321	647376
1028900580895	8377204
1027000900365	8253911
1047200654995	2567042
1065406073590	1765415
1097017016755	3070432
1028900897904	8402007
1074205002673	2204874
1027700002660	312460
1138603001130	6211482
1118904006430	7278595
1022200867040	295542
1028601356630	3660515
1035401913568	3356184
1122223008676	7525262
1028601496923	8380319
1037550010519	5634187
1135476180531	2252095
1027000907944	8311472
1125476242737	5045326
1028600508848	8482302
1145476149213	1353515
1037739085636	357756
1032200951232	8627584
1027739625187	9009037
1126678010910	6149930
1028601417734	168707
1075401004051	4920464
1024201676718	4870147
1125476087923	6695620
1048600304653	4133229
1155476017652	1408749
1022201761592	3578363
1107326002035	1103303
1058602142730	4344018
1028601579775	462311
1022202150960	3178575
1028600511500	3499830
1022201771998	9158978
1022200918376	205544
1024200001770	7869806
1027000879817	4176977
1117746285491	7496463
1037700029620	62708
1035401914767	5674955
1132225000203	4316392
1044214009619	5030731
1044217029834	5482506
1022200903383	2814060
1034205040935	85104
1107017005072	6883185
1022100008336	9093931
1025401497307	6695010
1127746773440	6650197
1045402490110	9970
1045504039184	3597653
1037709024781	105489
1102261000412	1880428
1032201961956	5484172
1028600603525	304973
1025402451470	2193912
1145476096040	8318184
1125543061643	4895122
1024200708894	8065185
1097746264230	829827
1065456023709	217835
1024200702569	108646
1034205018935	7083705
1095543011673	8881784
1025500757226	3686601
1025004073368	5619777
1025500516007	6843783
1027000884130	4533213
5077746876257	11234
1042202274036	3695319
1024200708058	3715951
1057747307507	141168
1025401498924	2429242
1095406039860	3197450
1020400665669	4354637
1024200507430	2008457
1025400531584	6734002
1026102592284	8277656
1022200918002	6786025
1035405626960	5343592
1025401299065	3383243
1042202283551	3951254
1022201763517	4258502
1038600511355	3480005
1045401493950	3446424
1075445003248	2083571
1035401913568	3356184
1028601260005	48919
1125476145277	6630321
1085456000354	2391670
1032201210216	1525317
1045404347922	3744649
1085404013804	4659574
1027802489516	466754
1024200702294	3981064
1035006456077	5619776
1021601625891	9655544
1022200903383	2814060
1075402018361	2105906
1042202274036	3695319
1042202280251	2946020
1104214001187	8122860
1044205091380	5253856
1022200704712	528356
1024202276394	4736249
1065473074985	2501024
1104205018862	502645
1025404731109	181953
1027739019142	222239
1034205011610	1047374
1102261000412	1880428
1052201958632	3539919
1028601392016	8348345
1025500736326	6681244
1095543041857	845040
1122204005054	5913820
1105476026765	435874
1034214005077	8023981
1065445012907	2300797
1105257000705	2981646
1052201009794	3617965
1027700132195	86225
1025404727523	3414551
1044212012250	5102369
1142225008309	5155664
1035507001199	5568304
1025500993352	8198461
1062225028018	4153204
1044214009861	5462976
1022200918376	205544
1042200810123	3493657
1082224002442	280829
1022202192572	9177621
1045504039140	3621258
1122223005937	6775979
1112223016047	7803657
1047796859791	82454
1115543028479	1228974
1037700255284	15830
1042200611947	3517318
1034214006078	8122859
1045507037344	3529038
1042201654505	3654383
1028601843379	2380359
1115543006754	950602
1034214006067	7424240
1074212000499	4486861
1075402002587	2249935
1100411006145	391784
1044213003075	5487943
1088601000762	4446159
1118904006187	5677653
1075543014161	147036
1115543009570	1022375
1124213000185	7388338
1028601843918	2629187
1092224004707	3243139
1045507036816	3582396
1052460054327	336932
1098904004044	200928
1102223001891	3065235
1045504039140	3621258
1028900622112	8482145
1028600001880	143207
1028600946395	8504015
1102223003156	458085
1044200002747	5384160
1118603008655	953661
1104205005035	521470
1050400757659	4102552
1022201379133	4478321
1042202271748	3592487
1020400743318	5045725
1028900625302	1750467
1077203045688	2853251
1098605000658	2045094
1027700132195	86225
1085543037821	6083741
1022202666540	9109846
1112223007236	5641806
1027000871920	2486915
1047796859791	82454
1027700485757	7026953
1058602102415	1149741
1024200697663	7961682
1027739326010	105488
1027200836563	8155231
1062222039648	4561472
1145476004343	3336126
1122224002922	6121225
1092225000010	664921
1147017005211	3575127
1035402471411	3449420
1087232002252	1853512
1047000301974	1261685
1056604533127	629246
1048600529933	4273967
1022200730309	9117301
1027200000080	1551448
1022202767674	1809505
1042202086222	3395459
1028600584540	697592
1037000121817	3380601
1095405028487	1781654
1062224064429	2959795
1024701893336	113886
1027700159497	315432
1034217016404	7173510
1044205066410	5102370
1022201772120	9147560
1028900508658	4408756
1028600613546	8453500
1147232018405	6398255
1045401912401	1310339
1025401923580	6860873
1028601499871	801149
1137017018324	3665453
1027200810284	8196410
1045002900645	5279401
1114253002599	8687738
1077207001112	2599054
1025500986961	8099053
1105476031638	7126851
1071515011017	2968132
1128901001206	7451653
1125476026290	8877421
1058603874042	955208
1022200730507	3358614
1048600010095	4407481
1063667286858	4137883
1025401498924	2429242
1037000135920	2224168
1022200903383	2814060
1137232020287	9523199
1057000127931	4050770
1045401937789	3667448
1047000302436	3420128
1097232025197	154947
1077207001497	7749600
1144205000213	1988780
1145543013880	6325681
1067014000019	3086675
1028601581469	252363
1032202160407	5491009
1044217024390	5524425
1027000856046	8190584
1035401913568	3356184
1135476158080	5643207
1037000158513	2447293
1025401916891	6719440
1122224002339	6030323
1055406001815	366942
1035401907287	5574713
1037700013020	1978778
1117017016577	6377006
1022200769282	9112271
1075501004974	2305064
1065402061603	2130705
1045501036558	3636453
1027000764647	484655
1035404356833	4011087
1062221001160	4447426
1027001685941	3677716
1047200671880	3807850
1075473003320	4570932
1097200000809	3042649
1032202267833	5521839
1047796357553	1969066
1028601500740	598984
1115476012860	8576550
1045402551446	3355269
1126685025279	6585463
1032201410262	7571086
1048600004408	4243008
1107232000094	4745
1022201521308	9192353
1127017019777	7257377
1045504010353	3566303
1105543013146	8918173
1045401034700	3446764
1027000907944	8311472
1085404013463	2378415
1087232016486	2395424
1025401903471	6624702
1065404021990	1408659
1042201774020	3590957
1035402496458	5542512
1048600529933	4273967
1047000301974	1261685
1045402490100	230745
1077203051034	637735
1025502132633	6691534
1065406171269	2415773
1105543011903	7140888
1044205104580	5114201
1025402462689	611797
1027000859819	8145394
1067746376466	7141467
1042202282407	3796184
1020280000190	825395
1045504039140	3621258
1045400555727	8871679
1047796859791	82454
1025500517866	8140676
1022200770987	3692271
1028900508658	4408756
1047200635052	3860080
1055557008033	2069527
1077017038339	78743
1097746448315	3126930
1115543000429	810638
1095530000455	7127661
1127232014645	6325217
1062208006706	4414832
1057200658635	3194799
1027200804333	2890080
1035402451798	5406631
1027739329408	1410860
1025500519637	2762656
1092221004040	57847
1025400518241	6744841
1115476015819	848749
1105476010287	355236
1062203021660	4390670
1037200660254	3613007
1128901001206	7451653
1048600009622	4141022
1127025000134	6294418
1047000384078	3789155
1022201526490	9152450
1045401324870	3565639
1025500745588	6541887
1035402488329	5562380
1052460078692	3454124
1025500975125	6611487
5077746795495	3303572
1097711000034	193900
1047000301974	1261685
1047000304823	3817466
1045504038524	3447947
1022202770083	9161402
1045402511615	3668711
1072209000533	2283782
1045504018064	3389074
1028900510220	8400099
1021100810631	3079001
1027000916106	8507961
1022201757819	9145627
1022201760635	1159220
1048600506426	4095155
1147232033200	5205654
1115543012727	7363864
1045404732933	1064997
1025500741067	8158116
1023900586181	205928
1084220000314	477498
1048600525401	3853469
1047796859791	82454
1022201386283	7877614
1024201255429	7985747
1092221004040	57847
1025401486032	6665515
1035511012240	5507752
1024200001770	7869806
1042202191316	3576417
1044205091435	5514884
1042201831451	3423879
1028600969814	8393984
1027000856211	364338
1085543060734	2431035
1035401944291	3327197
1027700485757	7026953
1026300767899	813550
1034408610136	4293175
1108901001220	7033073
1072223003643	4954006
1047000302436	3420128
1022201773417	9196942
1024201753443	889266
1027700342890	952942
1092225004563	3164438
1104205016926	7022079
1104205007840	7003635
1022200911688	3795647
1055406024794	4198409
1034205022390	917864
1034205025799	7481871
1027739346502	129102
1027000905425	8256520
1032201450544	5577214
1055405042802	1678776
1082221008616	4697306
1097232003329	1967876
1115476122244	5759671
1022200805362	7958174
1047200157091	3888020
1115476008890	1196879
1025501857325	466995
1058602078369	238929
1028600603525	304973
1122224002295	1300995
1088603006150	2245898
1024201464100	8134030
1122224002328	5125553
1022200895441	2592934
1027739057500	345106
1024201881857	7991509
1085543033685	2250785
1022200805494	7959971
1115476015819	848749
1087232002450	1812869
1104217005848	8598168
1095401001266	2767223
1044205091435	5514884
1064205130373	4454602
1067017007144	2828997
1048600010095	4407481
1095401000463	809690
1084220000314	477498
1027700485757	7026953
1044217029834	5482506
1027000882204	8276372
1027200820503	8215038
1028900704249	2731149
1027000914577	251369
1022200918376	205544
1037700255284	15830
1037832048605	2335730
1107232007541	9017493
1027000905447	975848
1077203060230	3230344
1117232014778	7362669
1078602009100	663879
1055406001815	366942
1027000853241	3411344
1055504118009	4173170
1038600104630	3360511
1044205100059	5508948
1044205091435	5514884
1024200717199	7945468
1055406226237	2583917
1087232045372	2392415
1098617000866	2675181
1052460054327	336932
1054217098572	3765444
1034205011610	1047374
1062207014583	657942
1024701893336	113886
1064205110133	2155890
1124217003316	6032363
1037724007276	1213046
1044217007163	5244273
1027000905425	8256520
1045404732933	1064997
1075503011363	2660635
1124205013668	6105575
1067203358936	4828097
1035513005791	5577761
1034246003032	7593770
1028600615207	545064
1038600001582	2762701
1112225008895	5980320
1145476007490	3044163
1047200671880	3807850
1107232020312	7114006
1025403197907	6565804
1082224002442	280829
1025403201383	2079101
1027700198767	42455
1034205004525	7546117
1027402238929	6694913
1048602093011	4167081
1027700485757	7026953
1085473008279	473769
1117232037207	942499
1025500753893	8240833
1058600317753	4164746
1045402509437	338198
1085445003380	2384544
1037000082547	3262743
1047707030513	86496
1104214002155	6957731
1028900706647	2678191
1024200702569	108646
1035402454570	5720796
1112204003669	5845042
1025400533190	6788903
1025401928573	6503648
1025500757259	1846080
1082210000620	7236946
1027700198767	42455
1025501178735	6601225
1097746358412	2073084
1054230018721	3970958
1127017014376	6388427
1024201429086	830747
1057200738792	424550
1020400665669	4354637
1038600306909	3448790
1025500748613	3134697
1047740000021	547601
1055501039802	4064718
1020400731603	7835027
1114217006200	5486444
1047796357553	1969066
1062223013324	406218
1022202315277	1298687
1037000142574	3600074
1028601500740	598984
1055406024761	4036818
1089847053999	7236609
1096670031193	5944725
1028900512189	8365551
1114217007398	968789
1048600004408	4243008
1022202314914	9109900
1028900704392	2381753
1027700032700	373278
1054217098572	3765444
1047000302436	3420128
1064205110133	2155890
1027700342890	952942
