40578779	1042306453078
40578781	1032304155102
40578781	1062323003533
40578785	1112366006763
40578785	1032309868326
40578785	1022302934367
40578787	1112310001968
40578787	1022301606799
40578789	1042305701954
40578791	1020600986042
40578791	1097746448315
40578793	1067847784245
40578793	1022600824620
40578795	1042600333247
40578795	1082320002270
40578797	1134632011095
40578797	1116192001045
40578803	1027700132195
40578805	1062309026812
40578805	1047000168456
40578807	1106659010600
40578807	1022302380638
40578807	1037739877295
40578809	1136195001227
40578809	1086155002328
40578811	1117746226025
40578811	1022302386930
40578817	1022303556516
40578817	1092312004113
40578821	1062632033760
40578821	1100545000302
40578823	1120280040286
40578827	1022301427070
40578827	1092312004113
40578827	1022301427070
40578829	1130107000638
40578829	1122308011100
40578831	1122312003725
40578831	1022301441238
40578835	1020502461792
40578835	1020502461792
40578837	1037739877295
40578837	1106164001756
40578839	1050900973177
40578839	1040900967722
40578841	1022302934367
40578841	1062317012713
40578843	1102304001580
40578845	1056144008491
40578845	1086150001662
40578847	1020700745537
40578847	1130725000680
40578849	1052303653269
40578851	1027739460737
40578851	1047796859791
40578855	1026101940908
40578855	1096174001923
40578855	1116174002691
40578859	1021500858697
40578861	3092309190000
40578861	1042304982510
40578863	1022302718514
40578863	1022302934367
40578865	1026101409630
40578865	1086125001676
40578867	1122312005090
40578867	1022301606799
40578871	1022301205926
40578871	3122363096001
40578873	1032302492529
40578873	1022301068470
40578877	1028600942985
40578877	1081515000852
40578877	1075040004533
40578879	1092361000709
40578879	1052306434344
40578879	1022303582234
40578881	1090724000531
40578881	1100724001069
40578883	1022304545207
40578883	1025501857710
40578885	1062334004611
40578885	1052306434344
40578885	1022303977409
40578887	3082312269000
40578887	1022301606799
40578887	1082310016580
40578891	1022301985640
40578891	1022301172475
40578891	1022301606799
40578891	1112312000393
40578893	1130572000976
40578893	1020502629795
40578893	1020501836266
40578895	1062309026812
40578895	1084823001823
40578895	1084823001823
40578897	1022301597394
40578897	1022301623684
40578899	1022601949644
40578899	1022602820360
40578899	1112651001100
40578901	1027700485757
40578903	1022301625048
40578903	1052305770230
40578907	1052307210460
40578907	1022300196906
40578909	1022301609307
40578909	1022302934367
40578915	1022304134170
40578915	1072339000029
40578917	1040502628692
40578917	1060562003864
40578917	1040502524391
40578923	1122312003725
40578923	1022301441238
40578925	1082635012503
40578925	1117746818111
40578925	1082635012503
40578929	1037739877295
40578929	1100725002674
40578931	1027700070518
40578933	1056164000023
40578933	1026101550254
40578933	1056130007867
40578935	1087746277013
40578935	1122651011922
40578939	1062312034245
40578939	1057747973854
40578941	1021500000202
40578945	1022300006380
40578949	1046149005407
40578951	1020700738299
40578953	1056164000023
40578953	1086123000050
40578955	1022304651346
40578957	1022304872061
40578957	1035513013700
40578959	1026103305304
40578961	1032309077250
40578961	1032309080264
40578963	1120816010974
40578963	1020800672837
40578965	1062345000442
40578967	1022302380638
40578967	1032309080264
40578969	1116195013560
40578969	1026103296152
40578969	1026102593120
40578971	1072632003311
40578971	1042600229990
40578971	1042600329991
40578975	1022302953947
40578975	1032304936399
40578975	1022301224549
40578977	1096183003553
40578977	1046164044827
40578979	1112311008127
40578979	1062308032522
40578983	1045009356611
40578985	1026103739892
40578985	1096195001946
40578987	1022300509450
40578987	1042300012919
40578989	1022601961656
40578991	1022302950768
40578991	1027801551106
40578993	1022601173594
40578993	1042600089993
40578995	1022600964583
40578997	1122312003725
40578997	1022301441238
40578999	1032304155102
40578999	1022301626357
40579003	1060707013278
40579003	1021500918262
40579007	1072650000158
40579007	1022302837248
40579007	1072650000158
40579011	1132310007191
40579011	1052305758911
40579015	1022301219940
40579019	1126183000228
40579019	1086100000250
40579021	1092348000337
40579021	1022304541632
40579023	1022301212185
40579025	1026102577830
40579027	1092311000473
40579027	1022301219940
40579029	1020700588864
40579029	1020700001464
40579031	1026103173172
40579031	1026103159840
40579033	1122312003725
40579033	1022301441238
40579039	1026103270335
40579039	1046164044156
40579041	1076150001300
40579041	1026101883554
40579043	1057746659410
40579045	1020600985679
40579045	1020600987571
40579045	1020600985932
40579049	1062308010159
40579049	1022304360792
40579049	1086163001495
40579053	1022301606799
40579053	1022301598780
40579055	1122312003725
40579055	1022301441238
40579057	1092366007117
40579057	1072312014554
40579057	1092366007117
40579059	1136195007167
40579059	1076163007447
40579061	1026101231826
40579063	1156188000297
40579063	1026101067376
40579067	1020700740719
40579067	1020700751004
40579071	1021500000202
40579071	1047796046198
40579073	1112651028676
40579073	1022601944397
40579075	1040900967722
40579077	1050866796133
40579077	5117746049460
40579077	1020800769208
40579077	1027739022376
40579077	1020800766018
40579079	1026103159840
40579079	1046165012244
40579081	1042600339737
40579081	1022601934486
40579083	1027807565730
40579083	1062319004472
40579085	1021500000202
40579087	1122312003725
40579087	1022301441238
40579089	1037739211883
40579089	1067746097165
40579089	1022601968905
40579091	1137746982856
40579091	1037739877295
40579091	1027739006624
40579093	1026102583726
40579095	1022301219940
40579097	1020600985338
40579097	1082308011807
40579097	1050600082378
40579097	1127746636313
40579097	1027700342890
40579099	1076164011010
40579099	1022301623684
40579101	3056167070000
40579103	1022304342235
40579103	1072342000697
40579103	1022304342521
40579105	1020700744008
40579105	1020700751169
40579107	1062302022155
40579107	1127746605513
40579109	1037739877295
40579109	1056164280920
40579111	1052303701922
40579111	1082310008054
40579115	1022602820360
40579115	1022601943814
40579117	1050562009926
40579117	1060545002539
40579121	1122312003725
40579121	1092312004113
40579123	1022302384136
40579123	1067760842270
40579125	1102773915530
40579125	1036154002940
40579127	1036154002940
40579129	1022301428060
40579129	1056164280920
40579131	1022301172728
40579131	1032306432190
40579131	1102356000559
40579131	1072333000343
40579131	1082333000342
40579133	1067746662830
40579133	1032309080264
40579135	1022302934367
40579135	1112366012439
40579137	1112315014162
40579141	1070107000171
40579143	1046125000085
40579145	1062311053310
40579145	1042305698907
40579153	1096166000919
40579155	1022304341047
40579159	1096167000082
40579159	1026102593120
40579161	1026103175780
40579161	1026101342277
40579163	1030700153505
40579163	1030700150348
40579165	1136194002670
40579165	1026101685972
40579167	1022602820360
40579167	1022601943814
40579169	1132311008114
40579169	1057749456270
40579173	1020600986735
40579173	1110608001646
40579175	1022301609307
40579175	1062626003582
40579175	1122308006590
40579175	1082309000080
40579175	1062626003582
40579177	1046163021134
40579177	1056102011943
40579179	1127606003370
40579179	1026102485309
40579181	1026102196196
40579181	1020100704580
40579181	1020100704580
40579181	1026102196196
40579183	1020700738068
40579183	1107746218546
40579185	1042304949752
40579185	1022300712499
40579189	1020541301934
40579191	1022601982347
40579191	1022601934486
40579193	1026103171951
40579193	1026103175559
40579195	1082342000377
40579195	1037739877295
40579197	1026103173172
40579199	3077700003641
40579199	3116195146000
40579205	1052600255993
40579205	1072635003264
40579207	1072320000389
40579207	1112366001593
40579207	1022302934367
40579209	1117746356804
40579209	1022302934367
40579211	1112651028676
40579213	1062308033700
40579213	1082306000303
40579215	1022302382959
40579215	1102308008330
40579219	1037739877295
40579219	1056164280920
40579221	1022301228399
40579221	1027700132195
40579221	1102308008330
40579221	1022304915951
40579221	1032330758910
40579223	1082349001305
40579223	1112349000477
40579225	1022300777840
40579227	1046122002453
40579227	1112536016801
40579229	1022304127933
40579229	1092335000427
40579233	1032315287938
40579233	1022301196015
40579235	1101516001553
40579237	1111513001270
40579237	1112651028676
40579239	1022301427268
40579239	1122312007971
40579241	1037739877295
40579241	1022300508340
40579243	1026103739892
40579243	1030800746206
40579245	1020502528727
40579245	1047730023703
40579247	1022301606799
40579249	1022301427268
40579249	1122312007971
40579251	1022304361925
40579253	1132337000157
40579255	1022601169040
40579255	1022601169040
40579257	3050522243000
40579257	1022601610680
40579259	1033692002178
40579259	1022300777840
40579259	1022300778752
40579261	1102308008330
40579261	1022302934367
40579263	1048600005728
40579263	1102635010807
40579263	1022600667100
40579267	1082635019004
40579267	1102651002761
40579269	1096165001327
40579269	1026103728012
40579269	1096165001327
40579271	1042601020307
40579271	1062626009170
40579275	1122367006354
40579275	1132367004582
40579277	1092632000890
40579277	1020800772112
40579277	1050866787982
40579279	1027810301639
40579279	1112366006763
40579279	1022302934367
40579281	1070917004069
40579285	1090816005587
40579285	1090808000040
40579291	1136195005803
40579293	1032309080847
40579293	1022301974420
40579297	1022300507228
40579301	1022601627575
40579301	1022601615849
40579301	1027700485757
40579301	1042600339737
40579305	1122371000795
40579307	1037739877295
40579307	1097746667061
40579309	1122312003725
40579309	1022301441238
40579311	1020700751004
40579313	1022302948997
40579313	1022302934367
40579315	1022601615849
40579315	1072600001638
40579317	1022301623684
40579317	1026103722776
40579319	3076164094000
40579319	1096166000919
40579321	1042600339737
40579321	1072635013450
40579323	1022300509516
40579323	1022300527512
40579327	3046162155000
40579331	1092312004113
40579331	1072304000999
40579333	1122312003725
40579333	1022301441238
40579335	1045009553577
40579339	1126194006421
40579339	1116165004306
40579343	1046164048655
40579343	1136193003066
40579343	1026605409555
40579345	1020700751004
40579349	1047796859791
40579349	1042304982499
40579351	5107746061770
40579351	1022301441238
40579353	1052306434344
40579353	1092361000709
40579353	1022303582234
40579355	1122312005090
40579355	1022301606799
40579357	1026101843250
40579361	1066111003727
40579361	1026103173172
40579365	1022301606799
40579367	1062632029778
40579369	1020502528727
40579371	1027739431730
40579373	1062648015870
40579375	1026103169080
40579375	1116165001875
40579381	1022601007990
40579381	1022601011322
40579381	1022601007990
40579385	1022301606799
40579387	1057748288850
40579387	1026103742191
40579389	1037739877295
